timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176245315,0.6601499915122986,0.0,17598.19140625,87.53163146972656,0.9351756572723389,0.09224327653646469,Semislicks (SM),33.37845993041992,32.131778717041016,32.632232666015625,31.896100997924805,78.3653793334961,70.57361602783203,73.70144653320312,69.10063171386719,99.2122573852539,99.36949157714844,99.1512680053711,99.2543716430664,6075.14892578125,1159.01953125,5903.86083984375,2712.23974609375
1776176245335,0.6601499915122986,0.0,17598.556640625,87.63651275634766,0.9352981448173523,0.091763436794281,Semislicks (SM),33.37857437133789,32.13155746459961,32.632266998291016,31.895965576171875,78.3660888671875,70.5722427368164,73.70167541503906,69.09978485107422,99.21221160888672,99.3694839477539,99.1512222290039,99.25434875488281,5769.26171875,1200.2645263671875,5974.81640625,2329.775146484375
1776176245353,0.6601499915122986,0.0,17598.994140625,87.73314666748047,0.9353979825973511,0.0909646600484848,Semislicks (SM),33.378684997558594,32.13134002685547,32.63230514526367,31.895809173583984,78.36677551269531,70.57086944580078,73.701904296875,69.09880828857422,99.21217346191406,99.36946868896484,99.15118408203125,99.25433349609375,5692.2900390625,1207.239013671875,5889.28125,2039.137939453125
1776176245375,0.6601499915122986,0.0,17599.359375,87.85084533691406,0.9355204701423645,0.08929120749235153,Semislicks (SM),33.378822326660156,32.131080627441406,32.63234329223633,31.8956298828125,78.36764526367188,70.56926727294922,73.70214080810547,69.09769439697266,99.21211242675781,99.36946868896484,99.15113067626953,99.25431060791016,5996.365234375,1279.5498046875,5804.98095703125,2362.49755859375
1776176245393,0.6601499915122986,0.0,17599.798828125,87.97451782226562,0.9356234073638916,0.08690997213125229,Semislicks (SM),33.37898635864258,32.13082504272461,32.63238525390625,31.895463943481445,78.36865997314453,70.56766510009766,73.70240783691406,69.09664916992188,99.2120590209961,99.36945343017578,99.15107727050781,99.25428771972656,6272.248046875,1365.970703125,6076.43994140625,2360.15625
1776176245413,0.6601499915122986,0.0,17600.603515625,88.08001708984375,0.935867428779602,0.08367390185594559,Semislicks (SM),33.3791389465332,32.13060760498047,32.632442474365234,31.89531898498535,78.36961364746094,70.56629180908203,73.7027587890625,69.09574127197266,99.2120132446289,99.36944580078125,99.1510238647461,99.25426483154297,6322.58984375,1170.1556396484375,6292.6708984375,2252.160888671875
1776176245434,0.6601499915122986,0.0,17601.04296875,88.20640563964844,0.9359683990478516,0.07882148772478104,Semislicks (SM),33.37931823730469,32.130348205566406,32.632511138916016,31.89513397216797,78.37074279785156,70.56468963623047,73.70318603515625,69.09458923339844,99.21195983886719,99.36943817138672,99.15097045898438,99.25424194335938,6214.94140625,812.8961791992188,6145.3642578125,2005.5030517578125
1776176245453,0.6601499915122986,0.0,17601.41015625,88.31763458251953,0.9360923767089844,0.07425149530172348,Semislicks (SM),33.37948989868164,32.13009262084961,32.6325569152832,31.894939422607422,78.37181854248047,70.5630874633789,73.7034912109375,69.09336853027344,99.2119140625,99.36943054199219,99.15091705322266,99.25422668457031,6119.93994140625,706.0509033203125,5824.7314453125,1879.8988037109375
1776176245473,0.65625,0.0,17601.8515625,88.4255142211914,0.936194121837616,0.07064547389745712,Semislicks (SM),33.37963104248047,32.12987518310547,32.63258743286133,31.894773483276367,78.3727035522461,70.56171417236328,73.70368194580078,69.09233093261719,99.21186828613281,99.36943054199219,99.15087127685547,99.25421142578125,6023.2158203125,625.6727294921875,5797.09326171875,2018.1959228515625
1776176245493,0.65625,0.0,17602.21875,88.55558013916016,0.9363177418708801,0.0666927918791771,Semislicks (SM),33.379791259765625,32.129615783691406,32.63263702392578,31.89459228515625,78.37368774414062,70.56011199951172,73.70398712158203,69.0912094116211,99.21182250976562,99.36942291259766,99.15081787109375,99.25418853759766,6065.66650390625,883.5082397460938,6031.4013671875,2296.35009765625
1776176245514,0.65625,0.0,17603.029296875,88.69541931152344,0.936543881893158,0.06337959319353104,Semislicks (SM),33.37997055053711,32.12936019897461,32.6327018737793,31.894433975219727,78.37480926513672,70.55850982666016,73.70438385009766,69.09021759033203,99.21177673339844,99.36941528320312,99.15076446533203,99.25415802001953,6315.15869140625,1298.1715087890625,6170.849609375,2492.254150390625
1776176245533,0.6523500084877014,0.0,17603.47265625,88.81272888183594,0.9366462826728821,0.06054214388132095,Semislicks (SM),33.380130767822266,32.12914276123047,32.63275146484375,31.894296646118164,78.37581634521484,70.55713653564453,73.70470428466797,69.08935546875,99.21173095703125,99.3694076538086,99.15071868896484,99.25414276123047,6341.8876953125,1304.759033203125,6102.15625,2271.73291015625
1776176245553,0.6523500084877014,0.0,17603.841796875,88.92881774902344,0.9367706775665283,0.0573589988052845,Semislicks (SM),33.380313873291016,32.128883361816406,32.6328010559082,31.89411163330078,78.37696075439453,70.55553436279297,73.70500946044922,69.08820343017578,99.21168518066406,99.36940002441406,99.15066528320312,99.2541275024414,6148.3828125,995.064208984375,5868.49365234375,2041.4256591796875
1776176245573,0.6757999658584595,0.0,17604.28515625,89.05669403076172,0.9368944764137268,0.054717350751161575,Semislicks (SM),33.38048553466797,32.12862777709961,32.632843017578125,31.893936157226562,78.3780288696289,70.5539321899414,73.70527648925781,69.08709716796875,99.2116470336914,99.36939239501953,99.15061950683594,99.25410461425781,6125.1513671875,1253.59375,5805.54736328125,2297.698974609375
1776176245593,0.7226499915122986,0.0,17604.65625,89.17196655273438,0.9369968771934509,0.05238763242959976,Semislicks (SM),33.38064193725586,32.12841033935547,32.632877349853516,31.893796920776367,78.3790054321289,70.55255889892578,73.70548248291016,69.08622741699219,99.21160125732422,99.369384765625,99.15056610107422,99.25408172607422,6262.52392578125,1489.1864013671875,5735.3525390625,2465.685546875
1776176245613,0.7851499915122986,0.0,17605.546875,89.32325744628906,0.937225878238678,0.04971618205308914,Semislicks (SM),33.38081359863281,32.12815475463867,32.632930755615234,31.893646240234375,78.38008117675781,70.55096435546875,73.705810546875,69.08529663085938,99.21156311035156,99.36937713623047,99.1505126953125,99.2540512084961,5762.5966796875,1625.9576416015625,6114.15478515625,2722.320556640625
1776176245634,0.8398499488830566,0.0,17605.91796875,89.50687408447266,0.9373510479927063,0.047853659838438034,Semislicks (SM),33.380958557128906,32.127899169921875,32.63300323486328,31.893512725830078,78.3810043334961,70.54936218261719,73.7062759399414,69.08445739746094,99.2115249633789,99.3693618774414,99.15045928955078,99.2540283203125,6270.04833984375,1525.74365234375,6328.38427734375,2707.344970703125
1776176245653,0.8867000341415405,0.0,17606.365234375,89.66947174072266,0.9374557137489319,0.046571530401706696,Semislicks (SM),33.38115692138672,32.12767791748047,32.63307571411133,31.89337921142578,78.38221740722656,70.54798889160156,73.70673370361328,69.08362579345703,99.21148681640625,99.3693618774414,99.1504135131836,99.2540054321289,6804.9716796875,1506.0274658203125,6326.4697265625,2195.219970703125
1776176245675,0.9375,0.0,17606.73828125,89.86548614501953,0.9375801682472229,0.044942136853933334,Semislicks (SM),33.38140106201172,32.12742233276367,32.63316345214844,31.8931827545166,78.38374328613281,70.54638671875,73.70726776123047,69.0823974609375,99.21144104003906,99.36935424804688,99.15034484863281,99.25399017333984,6784.08251953125,1099.2105712890625,6235.82568359375,1825.176025390625
1776176245693,0.9726499915122986,0.0,17607.1875,90.0992202758789,0.9376851916313171,0.04339312016963959,Semislicks (SM),33.381622314453125,32.127166748046875,32.63325500488281,31.893020629882812,78.3851318359375,70.54478454589844,73.70784759521484,69.08138275146484,99.2114028930664,99.36934661865234,99.15028381347656,99.25395965576172,6414.904296875,1042.1832275390625,6396.6923828125,2664.340087890625
1776176245713,1.0,0.0,17608.013671875,90.3415756225586,0.9379162788391113,0.041923411190509796,Semislicks (SM),33.381778717041016,32.12694549560547,32.633338928222656,31.89292335510254,78.38611602783203,70.54341125488281,73.70836639404297,69.08077239990234,99.21136474609375,99.36933898925781,99.15023040771484,99.2539291381836,5886.8017578125,974.5197143554688,6196.52587890625,3183.115234375
1776176245735,1.0,0.0,17608.390625,90.66128540039062,0.9380427598953247,0.039701011031866074,Semislicks (SM),33.38196563720703,32.126651763916016,32.63340759277344,31.89280128479004,78.38728332519531,70.54158020019531,73.70880889892578,69.08000946044922,99.2113265991211,99.36933898925781,99.15015411376953,99.2538833618164,6003.72900390625,1083.9932861328125,5997.70263671875,3031.1220703125
1776176245754,1.0,0.0,17608.84375,90.89423370361328,0.9381486773490906,0.03770541399717331,Semislicks (SM),33.38211441040039,32.126434326171875,32.63349151611328,31.8927059173584,78.38822174072266,70.54020690917969,73.70931243896484,69.07941436767578,99.21129608154297,99.36933135986328,99.15010070800781,99.25385284423828,5980.04736328125,1402.3023681640625,6429.4111328125,3010.77880859375
1776176245775,1.0,0.0,17609.22265625,91.18663024902344,0.9382753968238831,0.03511810675263405,Semislicks (SM),33.38227081298828,32.12617492675781,32.63361358642578,31.892595291137695,78.38919830322266,70.53860473632812,73.7100830078125,69.07872009277344,99.21125030517578,99.36931610107422,99.1500244140625,99.25381469726562,5606.20361328125,1178.1988525390625,6732.3681640625,2939.82861328125
1776176245793,1.0,0.0,17609.677734375,91.42637634277344,0.9384034276008606,0.032630279660224915,Semislicks (SM),33.382381439208984,32.12595748901367,32.63371658325195,31.89249610900879,78.389892578125,70.5372314453125,73.71073913574219,69.0781021118164,99.21122741699219,99.36931610107422,99.14996337890625,99.2537841796875,5403.953125,1174.4310302734375,6553.40966796875,3002.708251953125
1776176245814,1.0,0.0,17610.515625,91.71147155761719,0.938616931438446,0.02971423789858818,Semislicks (SM),33.38252258300781,32.125701904296875,32.633811950683594,31.892391204833984,78.3907699584961,70.53562927246094,73.7113265991211,69.07744598388672,99.21118927001953,99.36930847167969,99.14989471435547,99.25375366210938,5616.84375,1419.98779296875,5961.61865234375,3099.879150390625
1776176245834,1.0,0.0,17610.896484375,91.94265747070312,0.9387461543083191,0.02684708870947361,Semislicks (SM),33.38265609741211,32.12548065185547,32.63387680053711,31.892303466796875,78.3916015625,70.53425598144531,73.71173858642578,69.07689666748047,99.2111587524414,99.36930084228516,99.14984130859375,99.25371551513672,5732.85205078125,1610.7286376953125,6099.7353515625,3106.0322265625
1776176245853,1.0,0.0,17611.35546875,92.23086547851562,0.9388749599456787,0.02295941859483719,Semislicks (SM),33.3828010559082,32.12522506713867,32.63397979736328,31.8922061920166,78.39250946044922,70.53265380859375,73.71238708496094,69.0762939453125,99.21112823486328,99.36929321289062,99.14977264404297,99.25367736816406,5511.28564453125,1623.2669677734375,6507.1083984375,3337.58935546875
1776176245874,1.0,0.0,17611.81640625,92.5189437866211,0.9390038847923279,0.01942707598209381,Semislicks (SM),33.382938385009766,32.124969482421875,32.63410186767578,31.89212417602539,78.39336395263672,70.53105163574219,73.71312713623047,69.0757827758789,99.21109771728516,99.3692855834961,99.14970397949219,99.2536392211914,5463.74658203125,1600.6143798828125,6488.51611328125,3216.24755859375
1776176245893,1.0,0.0,17612.27734375,92.75486755371094,0.9391125440597534,0.01618049480021,Semislicks (SM),33.38306427001953,32.12474822998047,32.63418960571289,31.892024993896484,78.39414978027344,70.52967834472656,73.71369171142578,69.07515716552734,99.21107482910156,99.36927795410156,99.14964294433594,99.25361633300781,5658.76123046875,1336.283447265625,6263.81396484375,2707.35986328125
1776176245913,1.0,0.0,17613.126953125,93.0279312133789,0.9393510818481445,0.012137658894062042,Semislicks (SM),33.38322448730469,32.12449264526367,32.63430404663086,31.891904830932617,78.3951644897461,70.528076171875,73.71440124511719,69.07440948486328,99.21104431152344,99.36927795410156,99.14958190917969,99.25357818603516,5718.7265625,1178.842529296875,6593.0244140625,3116.976318359375
1776176245933,1.0,0.0,17613.513671875,93.32696533203125,0.9394825100898743,0.008688900619745255,Semislicks (SM),33.38337326049805,32.124237060546875,32.634437561035156,31.891801834106445,78.39608001708984,70.52647399902344,73.71524047851562,69.07376098632812,99.21101379394531,99.36927032470703,99.14950561523438,99.2535400390625,5362.67333984375,1038.0980224609375,6775.13037109375,2961.1884765625
1776176245953,1.0,0.0,17613.98046875,93.58326721191406,0.9395914673805237,0.006209696177393198,Semislicks (SM),33.38348388671875,32.12401580810547,32.634552001953125,31.891712188720703,78.39678955078125,70.52510070800781,73.71595001220703,69.07320404052734,99.21099090576172,99.3692626953125,99.14944458007812,99.25350952148438,5479.279296875,1237.0064697265625,6567.36181640625,3090.013427734375
1776176245973,1.0,0.0,17614.369140625,93.87796783447266,0.9397217631340027,0.003940333612263203,Semislicks (SM),33.383644104003906,32.12376022338867,32.63467025756836,31.891618728637695,78.39778900146484,70.52349853515625,73.71669006347656,69.07261657714844,99.2109603881836,99.36925506591797,99.14938354492188,99.25347900390625,5781.7783203125,1463.017578125,6391.2763671875,3165.257568359375
1776176245993,1.0,0.0,17614.837890625,94.16166687011719,0.9398324489593506,0.0025548902340233326,Semislicks (SM),33.383811950683594,32.123504638671875,32.63478088378906,31.891517639160156,78.3988265991211,70.52189636230469,73.7173843383789,69.07198333740234,99.2109375,99.36925506591797,99.1493148803711,99.25344848632812,5616.54052734375,1617.17138671875,6410.06787109375,2969.074462890625
1776176246013,1.0,0.0,17615.69921875,94.39747619628906,0.9400752782821655,0.0018849829211831093,Semislicks (SM),33.383941650390625,32.123294830322266,32.6348762512207,31.891422271728516,78.39962768554688,70.52059936523438,73.71797943115234,69.0713882446289,99.2109146118164,99.36924743652344,99.14926147460938,99.25341796875,5454.59912109375,1825.9703369140625,6327.181640625,2960.375
1776176246034,1.0,0.0,17616.091796875,94.68550109863281,0.9402088522911072,0.0014857198111712933,Semislicks (SM),33.38408279418945,32.123050689697266,32.63497543334961,31.89130973815918,78.40052032470703,70.51907348632812,73.7186050415039,69.07068634033203,99.21089172363281,99.3692398071289,99.14920043945312,99.25338745117188,5384.33251953125,1656.9696044921875,5975.05859375,2852.303955078125
1776176246053,1.0,0.0,17616.564453125,94.964599609375,0.9403413534164429,0.0015248892595991492,Semislicks (SM),33.384212493896484,32.122798919677734,32.63505935668945,31.891204833984375,78.40132141113281,70.51748657226562,73.7191162109375,69.07003784179688,99.21086120605469,99.36923217773438,99.1491470336914,99.25335693359375,5205.5263671875,1649.935546875,6005.888671875,3119.420166015625
1776176246073,1.0,0.0,17617.0390625,95.21951293945312,0.9404518008232117,0.0017634928226470947,Semislicks (SM),33.38431930541992,32.12258529663086,32.6351432800293,31.891132354736328,78.4020004272461,70.51615905761719,73.71964263916016,69.06957244873047,99.2108383178711,99.36922454833984,99.14909362792969,99.25332641601562,5226.20654296875,1673.915283203125,6241.17578125,3312.85986328125
1776176246094,1.0,0.0,17617.435546875,95.515625,0.9405882358551025,0.002512016799300909,Semislicks (SM),33.384483337402344,32.122344970703125,32.635250091552734,31.891048431396484,78.40300750732422,70.51466369628906,73.72032165527344,69.06905364990234,99.2108154296875,99.36922454833984,99.14903259277344,99.25328826904297,5826.60595703125,1835.6845703125,6206.203125,3154.5380859375
1776176246113,1.0,0.0,17618.310546875,95.80530548095703,0.940834641456604,0.003257046453654766,Semislicks (SM),33.384681701660156,32.122135162353516,32.635353088378906,31.890954971313477,78.40425109863281,70.51333618164062,73.72096252441406,69.06846618652344,99.2107925415039,99.36921691894531,99.14897918701172,99.25325775146484,5979.50244140625,2164.243408203125,6189.380859375,3168.61962890625
1776176246134,1.0,0.0,17618.7890625,96.09076690673828,0.9409453868865967,0.0042197429575026035,Semislicks (SM),33.384864807128906,32.12194061279297,32.63544845581055,31.890850067138672,78.40540313720703,70.51213836669922,73.7215576171875,69.06781005859375,99.21076965332031,99.36920928955078,99.14892578125,99.25323486328125,5639.40185546875,2315.46484375,5891.34033203125,2842.373291015625
1776176246153,1.0,0.0,17619.189453125,96.31929016113281,0.9410809278488159,0.004884106107056141,Semislicks (SM),33.3849983215332,32.12177276611328,32.63551330566406,31.890745162963867,78.40623474121094,70.51107025146484,73.72196197509766,69.06715393066406,99.21075439453125,99.36920166015625,99.14888763427734,99.25321197509766,5413.13916015625,2034.2252197265625,5692.498046875,2642.221435546875
1776176246173,1.0,0.0,17619.669921875,96.59574127197266,0.9412180185317993,0.005663016345351934,Semislicks (SM),33.385154724121094,32.121543884277344,32.635589599609375,31.890628814697266,78.40721130371094,70.50965118408203,73.72242736816406,69.0664291381836,99.21072387695312,99.36920166015625,99.14884185791016,99.25318908691406,5514.17138671875,1775.9661865234375,5781.900390625,2974.3505859375
1776176246193,1.0,0.0,17620.072265625,96.85858917236328,0.9413323998451233,0.006612641736865044,Semislicks (SM),33.385292053222656,32.1213493347168,32.635684967041016,31.89055633544922,78.40807342529297,70.50843811035156,73.7230224609375,69.06597900390625,99.21070861816406,99.36919403076172,99.14879608154297,99.25315856933594,5471.580078125,1976.807373046875,6426.9111328125,3441.53759765625
1776176246213,1.0,0.0,17621.0390625,97.18395233154297,0.9415820240974426,0.007742471992969513,Semislicks (SM),33.385440826416016,32.12113952636719,32.63581848144531,31.890504837036133,78.40900421142578,70.50711059570312,73.72386169433594,69.06565856933594,99.21068572998047,99.36918640136719,99.14874267578125,99.25312805175781,5329.80126953125,1847.596923828125,6610.15771484375,3817.077880859375
1776176246234,1.0,0.0,17621.443359375,97.4920654296875,0.9417187571525574,0.008955093100667,Semislicks (SM),33.385589599609375,32.120887756347656,32.635948181152344,31.89046287536621,78.40992736816406,70.50553894042969,73.72467041015625,69.06539154052734,99.2106704711914,99.36917877197266,99.14869689941406,99.25309753417969,5383.126953125,1396.625732421875,6340.4365234375,3750.68408203125
1776176246253,1.0,0.0,17621.9296875,97.7477798461914,0.9418314099311829,0.010142400860786438,Semislicks (SM),33.385719299316406,32.12066650390625,32.636043548583984,31.890413284301758,78.4107437133789,70.5041732788086,73.72526550292969,69.0650863647461,99.21064758300781,99.36917877197266,99.1486587524414,99.25308227539062,5313.5595703125,1582.381591796875,6274.75341796875,3480.128662109375
1776176246275,1.0,0.0,17622.3359375,98.07770538330078,0.9419702887535095,0.012250291183590889,Semislicks (SM),33.38584899902344,32.12040710449219,32.63617706298828,31.89032745361328,78.41156768798828,70.5025405883789,73.72611236572266,69.06454467773438,99.21062469482422,99.36917114257812,99.14861297607422,99.2530517578125,4793.21875,1956.7701416015625,6324.7587890625,3306.806640625
1776176246294,1.0,0.0,17622.826171875,98.33443450927734,0.9420858025550842,0.014423324726521969,Semislicks (SM),33.385948181152344,32.12021255493164,32.63627624511719,31.890270233154297,78.41216278076172,70.50133514404297,73.72672271728516,69.0641860961914,99.21060943603516,99.36917114257812,99.14857482910156,99.2530288696289,5050.87744140625,1775.2969970703125,6126.8388671875,3643.7685546875
1776176246313,1.0,0.0,17623.7265625,98.5885009765625,0.942365288734436,0.016773849725723267,Semislicks (SM),33.38606643676758,32.12001037597656,32.63636016845703,31.890230178833008,78.41291809082031,70.50005340576172,73.72724151611328,69.0639419555664,99.2105941772461,99.3691635131836,99.14854431152344,99.25301361083984,5274.80615234375,1622.0728759765625,5941.5322265625,3591.514404296875
1776176246333,1.0,0.0,17624.21875,98.8761978149414,0.942481279373169,0.019610393792390823,Semislicks (SM),33.38620376586914,32.11977767944336,32.63644790649414,31.890151977539062,78.41378021240234,70.49861145019531,73.72779846191406,69.0634536743164,99.2105712890625,99.36915588378906,99.14850616455078,99.25299072265625,5098.4501953125,1978.719970703125,5868.25732421875,3095.891357421875
1776176246353,1.0,0.0,17624.630859375,99.15361785888672,0.9426220059394836,0.02220735140144825,Semislicks (SM),33.386314392089844,32.11957550048828,32.63652801513672,31.890060424804688,78.41447448730469,70.4973373413086,73.72830963134766,69.06288146972656,99.21055603027344,99.36914825439453,99.14846801757812,99.25296783447266,4703.48046875,2087.22705078125,5515.81103515625,3196.4912109375
1776176246373,1.0,0.0,17625.125,99.39712524414062,0.942739725112915,0.023968849331140518,Semislicks (SM),33.386390686035156,32.119407653808594,32.63656234741211,31.89000701904297,78.4149398803711,70.49629211425781,73.72850799560547,69.06254577636719,99.21054077148438,99.369140625,99.1484375,99.25294494628906,4627.80126953125,2165.32470703125,4961.69580078125,3746.046630859375
1776176246393,1.0,0.0,17625.5390625,99.69068908691406,0.9428809881210327,0.025304974988102913,Semislicks (SM),33.38649368286133,32.11921691894531,32.63658142089844,31.889978408813477,78.41558837890625,70.4951171875,73.72864532470703,69.06236267089844,99.21052551269531,99.369140625,99.14840698242188,99.25292205810547,4908.83349609375,2237.73388671875,5055.10888671875,3848.978271484375
1776176246413,1.0,0.0,17626.453125,99.98064422607422,0.9431391358375549,0.025945594534277916,Semislicks (SM),33.38661193847656,32.11903381347656,32.636627197265625,31.88992691040039,78.41632843017578,70.49396514892578,73.72892761230469,69.06204223632812,99.21051025390625,99.36913299560547,99.14838409423828,99.25289916992188,4873.52001953125,2292.545166015625,5313.1875,3402.369873046875
1776176246435,1.0,0.0,17626.953125,100.27490234375,0.943256676197052,0.02684708870947361,Semislicks (SM),33.38671875,32.11885452270508,32.63669204711914,31.889875411987305,78.4169921875,70.49284362792969,73.72932434082031,69.06172180175781,99.21048736572266,99.36912536621094,99.14835357666016,99.25287628173828,4699.833984375,2311.10009765625,5498.42333984375,3762.101806640625
1776176246453,1.0,0.0,17627.37109375,100.53520965576172,0.9433983564376831,0.02755911834537983,Semislicks (SM),33.386802673339844,32.11869812011719,32.636741638183594,31.889850616455078,78.4175033569336,70.49187469482422,73.7296371459961,69.06156158447266,99.21047973632812,99.3691177368164,99.14833068847656,99.25285339355469,4599.923828125,2130.02197265625,5263.52392578125,3889.137939453125
1776176246474,1.0,0.0,17627.873046875,100.82380676269531,0.9435429573059082,0.028274353593587875,Semislicks (SM),33.38688659667969,32.11850357055664,32.63679504394531,31.88981819152832,78.41805267333984,70.49065399169922,73.7299575805664,69.06136322021484,99.21045684814453,99.3691177368164,99.14830017089844,99.2528305053711,4511.11328125,2172.209228515625,5266.49169921875,3778.412841796875
1776176246493,1.0,0.0,17628.376953125,101.07636260986328,0.9436606764793396,0.029189210385084152,Semislicks (SM),33.386959075927734,32.118350982666016,32.636844635009766,31.88978385925293,78.41849517822266,70.48968505859375,73.73028564453125,69.06114959716797,99.21044921875,99.3691177368164,99.14826965332031,99.25281524658203,4465.27978515625,2246.518798828125,5464.42431640625,3704.95703125
1776176246513,1.0,0.0,17629.302734375,101.36819458007812,0.9439244270324707,0.03096761927008629,Semislicks (SM),33.387054443359375,32.118167877197266,32.63691329956055,31.88974380493164,78.41909790039062,70.48855590820312,73.730712890625,69.06090545654297,99.21043395996094,99.36911010742188,99.14824676513672,99.25279235839844,4767.96533203125,2289.2177734375,5494.72705078125,3798.3984375
1776176246534,1.0,0.0,17629.724609375,101.65292358398438,0.9440672993659973,0.03283080458641052,Semislicks (SM),33.387168884277344,32.11800003051758,32.63698196411133,31.88971519470215,78.41981506347656,70.48751068115234,73.73114013671875,69.06072235107422,99.21041870117188,99.36910247802734,99.1482162475586,99.25276947021484,4857.8984375,2382.26171875,5427.77734375,3863.83642578125
1776176246554,1.0,0.0,17630.232421875,101.93897247314453,0.9441875219345093,0.03511810675263405,Semislicks (SM),33.38727569580078,32.11783218383789,32.63704299926758,31.889677047729492,78.42047882080078,70.48645782470703,73.73152160644531,69.06047821044922,99.21039581298828,99.36909484863281,99.148193359375,99.25274658203125,4638.01416015625,2216.560791015625,5296.49169921875,3512.0869140625
1776176246575,1.0,0.0,17630.65625,102.2143325805664,0.9443351030349731,0.037021465599536896,Semislicks (SM),33.38737106323242,32.117645263671875,32.63709259033203,31.889629364013672,78.42107391357422,70.48528289794922,73.73184204101562,69.0601806640625,99.21038818359375,99.36908721923828,99.14816284179688,99.25273132324219,4509.123046875,2141.534423828125,5148.95361328125,3656.429931640625
1776176246593,1.0,0.0,17631.166015625,102.45172882080078,0.9444549083709717,0.038529012352228165,Semislicks (SM),33.38745880126953,32.11749267578125,32.63713073730469,31.889591217041016,78.4216079711914,70.48432922363281,73.7320785522461,69.05995178222656,99.21037292480469,99.36908721923828,99.14813995361328,99.2527084350586,4815.13427734375,2334.248046875,5166.39013671875,3675.621826171875
1776176246613,1.0,0.0,17632.103515625,102.69486999511719,0.9447479844093323,0.03949374705553055,Semislicks (SM),33.387550354003906,32.11735534667969,32.63718795776367,31.88956069946289,78.42218017578125,70.48345947265625,73.732421875,69.05976104736328,99.21035766601562,99.36907958984375,99.14811706542969,99.252685546875,4689.5498046875,2380.57958984375,5486.62060546875,3810.472412109375
1776176246634,1.0,0.0,17632.6171875,102.98876953125,0.944870114326477,0.039977654814720154,Semislicks (SM),33.38765335083008,32.1171875,32.637271881103516,31.889535903930664,78.42283630371094,70.48242950439453,73.73294067382812,69.05960083007812,99.21034240722656,99.36907196044922,99.14808654785156,99.2526626586914,4698.22900390625,2419.973876953125,5590.6376953125,3864.84375
1776176246654,1.0,0.0,17633.044921875,103.27106475830078,0.9450168013572693,0.03990846127271652,Semislicks (SM),33.38777160644531,32.11701583862305,32.63734436035156,31.889503479003906,78.4235610961914,70.48135375976562,73.7333984375,69.05939483642578,99.21031951904297,99.36906433105469,99.14805603027344,99.25264739990234,4991.8134765625,2151.188232421875,5364.6298828125,3589.04541015625
1776176246673,1.0,0.0,17633.560546875,103.49629974365234,0.9451379179954529,0.03963189944624901,Semislicks (SM),33.38787078857422,32.11684799194336,32.63739776611328,31.88945960998535,78.4241943359375,70.48030853271484,73.73372650146484,69.05912017822266,99.2103042602539,99.36906433105469,99.14803314208984,99.25263214111328,4720.70263671875,2072.881103515625,5245.06396484375,3475.503173828125
1776176246693,1.0,0.0,17633.990234375,103.76862335205078,0.9452860355377197,0.0391487255692482,Semislicks (SM),33.38794708251953,32.11668014526367,32.63747024536133,31.88941192626953,78.42466735839844,70.479248046875,73.73419189453125,69.05883026123047,99.21028900146484,99.36905670166016,99.14801025390625,99.25260925292969,4250.90576171875,2446.869873046875,5484.16162109375,3633.974609375
1776176246713,1.0,0.0,17634.939453125,104.05036163330078,0.945557177066803,0.03866657614707947,Semislicks (SM),33.38800811767578,32.11651611328125,32.637542724609375,31.88937759399414,78.42504119873047,70.47822570800781,73.7346420288086,69.0586166381836,99.21027374267578,99.36904907226562,99.14797973632812,99.25257873535156,4478.75537109375,2256.78955078125,5391.53076171875,3686.9033203125
1776176246734,1.0,0.0,17635.458984375,104.28833770751953,0.9457064270973206,0.038185473531484604,Semislicks (SM),33.38810729980469,32.11634826660156,32.63760757446289,31.889354705810547,78.4256591796875,70.47716522216797,73.73505401611328,69.0584716796875,99.21026611328125,99.36904907226562,99.14795684814453,99.2525634765625,5014.31591796875,1871.7138671875,5513.90869140625,3746.7734375
1776176246753,1.0,0.0,17635.98046875,104.55638885498047,0.9458298683166504,0.03750000149011612,Semislicks (SM),33.38823699951172,32.11614227294922,32.63770294189453,31.889310836791992,78.42648315429688,70.47589874267578,73.73564910888672,69.05818939208984,99.21024322509766,99.3690414428711,99.1479263305664,99.2525405883789,4764.0283203125,2084.263427734375,5658.92431640625,3337.8935546875
1776176246773,1.0,0.0,17636.416015625,104.82119750976562,0.9459782838821411,0.03654399514198303,Semislicks (SM),33.38831329345703,32.11595153808594,32.63777542114258,31.889249801635742,78.42697143554688,70.47470092773438,73.73609924316406,69.05780792236328,99.2102279663086,99.36903381347656,99.14789581298828,99.25252532958984,4451.77978515625,2068.10595703125,5106.19775390625,3488.1318359375
1776176246794,1.0,0.0,17636.939453125,105.08622741699219,0.9461028575897217,0.035185784101486206,Semislicks (SM),33.38841247558594,32.11576843261719,32.637813568115234,31.88921546936035,78.42758178710938,70.47354125976562,73.736328125,69.05760192871094,99.210205078125,99.36903381347656,99.14787292480469,99.25249481201172,4969.62744140625,2194.01904296875,4799.822265625,3661.179931640625
