timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176012773,0.0,1.0,10008.2138671875,153.06552124023438,0.8111287951469421,0.0007797403959557414,Semislicks (SM),32.64169692993164,31.59180450439453,32.28566360473633,31.6944522857666,73.76060485839844,67.19877624511719,71.53539276123047,67.84033203125,99.68756103515625,99.88480377197266,99.49150848388672,99.63821411132812,5553.6201171875,6006.376953125,1958.9462890625,2304.643310546875
1776176012793,0.0,1.0,10008.8544921875,152.20310974121094,0.8113396167755127,0.0008148188935592771,Semislicks (SM),32.64201354980469,31.5921573638916,32.28554916381836,31.694355010986328,73.76258087158203,67.20098876953125,71.53468322753906,67.83971405029297,99.68733978271484,99.8846206665039,99.4914779663086,99.63814544677734,5879.6787109375,5587.7724609375,2096.033447265625,1764.280029296875
1776176012813,0.0,1.0,10010.3818359375,151.22207641601562,0.8117340207099915,0.0008148188935592771,Semislicks (SM),32.642364501953125,31.592517852783203,32.28540802001953,31.69420623779297,73.7647705078125,67.20323944091797,71.53380584716797,67.83879089355469,99.68707275390625,99.8843765258789,99.49144744873047,99.63807678222656,5514.89892578125,5621.51953125,1830.8306884765625,1889.9046630859375
1776176012833,0.0,1.0,10011.0126953125,150.26939392089844,0.811945915222168,0.000676169351208955,Semislicks (SM),32.64270782470703,31.592920303344727,32.285247802734375,31.6940975189209,73.76693725585938,67.20575714111328,71.53279876708984,67.8381118774414,99.68690490722656,99.8841552734375,99.49141693115234,99.63798522949219,5661.8701171875,5700.5458984375,1886.23486328125,2197.442138671875
1776176012853,0.0,1.0,10011.7666015625,149.4266815185547,0.8121207356452942,0.0005752879078499973,Semislicks (SM),32.643009185791016,31.59320831298828,32.28514099121094,31.694000244140625,73.76881408691406,67.20755004882812,71.53211975097656,67.8375015258789,99.68672180175781,99.88398742675781,99.49138641357422,99.63790893554688,5727.73876953125,5074.2451171875,2278.229736328125,1968.3172607421875
1776176012873,0.0,1.0,10012.3916015625,148.4462890625,0.8123310804367065,0.0004454952431842685,Semislicks (SM),32.64335632324219,31.593509674072266,32.285011291503906,31.693862915039062,73.7709732055664,67.20944213867188,71.53131866455078,67.8366470336914,99.68647003173828,99.88374328613281,99.49134826660156,99.63782501220703,5760.7587890625,5522.91015625,1955.932373046875,1944.865966796875
1776176012893,0.0,1.0,10013.1376953125,147.4332733154297,0.8125066757202148,0.00035222063888795674,Semislicks (SM),32.64370346069336,31.593952178955078,32.28485870361328,31.69375991821289,73.77313995361328,67.21219635009766,71.53035736083984,67.83600616455078,99.68619537353516,99.883544921875,99.49131774902344,99.63772583007812,6014.80224609375,6464.55615234375,2023.6422119140625,2307.50390625
1776176012913,0.0,1.0,10014.494140625,146.54428100585938,0.8128829598426819,0.0005096731474623084,Semislicks (SM),32.64407730102539,31.5943603515625,32.28474426269531,31.69366455078125,73.77547454833984,67.21475982666016,71.52965545654297,67.83540344238281,99.6860580444336,99.88336181640625,99.49127960205078,99.63764190673828,6120.55517578125,6243.19873046875,2178.08447265625,1863.546630859375
1776176012934,0.0,1.0,10015.1064453125,145.40135192871094,0.8130889534950256,0.0005423082038760185,Semislicks (SM),32.64446258544922,31.59482192993164,32.28459930419922,31.69350814819336,73.77790069580078,67.21763610839844,71.52874755859375,67.83442687988281,99.68584442138672,99.88311004638672,99.4912338256836,99.63753509521484,5475.39306640625,5885.03759765625,2247.778076171875,2170.05517578125
1776176012953,0.0,1.0,10015.8369140625,144.49684143066406,0.8132569193840027,0.0009216107428073883,Semislicks (SM),32.644718170166016,31.595172882080078,32.28450012207031,31.693456649780273,73.77948760986328,67.2198257446289,71.52811431884766,67.8341064453125,99.68565368652344,99.88290405273438,99.49120330810547,99.63744354248047,5521.18212890625,6244.04248046875,2363.896484375,3167.23779296875
1776176012973,0.0,1.0,10016.4423828125,143.52273559570312,0.8134602904319763,0.0011790657881647348,Semislicks (SM),32.64495849609375,31.595558166503906,32.284427642822266,31.69346046447754,73.78099822998047,67.22223663330078,71.52767181396484,67.8341293334961,99.68544006347656,99.88268280029297,99.49116516113281,99.63733673095703,5520.43310546875,6469.6064453125,2963.22998046875,3243.029541015625
1776176012993,0.0,1.0,10017.1650390625,142.44544982910156,0.8136643171310425,0.0016037519089877605,Semislicks (SM),32.64530944824219,31.595993041992188,32.284332275390625,31.693401336669922,73.78319549560547,67.2249526977539,71.52706909179688,67.8337631225586,99.68527221679688,99.88245391845703,99.49113464355469,99.63724517822266,5985.64599609375,6367.2783203125,2206.520263671875,2339.957763671875
1776176013013,0.0,1.0,10018.4775390625,141.3916015625,0.8140283226966858,0.0022574858739972115,Semislicks (SM),32.64564514160156,31.596458435058594,32.28419494628906,31.69331169128418,73.78527069091797,67.22786712646484,71.52620697021484,67.83319854736328,99.68507385253906,99.8822250366211,99.49110412597656,99.63716888427734,5678.982421875,6685.125,2150.37841796875,2563.44140625
1776176013034,0.0,1.0,10019.1865234375,140.33090209960938,0.8141937255859375,0.00290227634832263,Semislicks (SM),32.64594268798828,31.596891403198242,32.284061431884766,31.693256378173828,73.78713989257812,67.23057556152344,71.525390625,67.83285522460938,99.68485260009766,99.88202667236328,99.49108123779297,99.6370849609375,5670.4541015625,6000.2041015625,2219.54052734375,2927.84326171875
1776176013053,0.0,1.0,10019.7734375,139.43264770507812,0.8143900036811829,0.0035731024108827114,Semislicks (SM),32.64618682861328,31.597200393676758,32.283966064453125,31.693201065063477,73.78868103027344,67.23250579833984,71.52478790283203,67.83250427246094,99.68464660644531,99.88184356689453,99.49105072021484,99.63701629638672,5743.25439453125,5966.47900390625,2657.548095703125,2439.45263671875
1776176013073,0.0,1.0,10020.4736328125,138.39398193359375,0.8145539164543152,0.004266630858182907,Semislicks (SM),32.64652633666992,31.597564697265625,32.28388214111328,31.693119049072266,73.79078674316406,67.23477935791016,71.52427673339844,67.83200073242188,99.68448638916016,99.88162231445312,99.49102783203125,99.63695526123047,5749.513671875,6015.58056640625,2568.13623046875,2642.732666015625
1776176013093,0.0,1.0,10021.0537109375,137.51199340820312,0.8147484660148621,0.0045973206870257854,Semislicks (SM),32.646793365478516,31.59783363342285,32.28378677368164,31.69305992126465,73.79244995117188,67.23645782470703,71.52366638183594,67.83162689208984,99.68431854248047,99.88141632080078,99.49099731445312,99.63689422607422,5715.24609375,5345.20361328125,2298.97705078125,2449.608642578125
1776176013113,0.0,1.0,10022.43359375,136.5555419921875,0.8151004910469055,0.004740337375551462,Semislicks (SM),32.6470947265625,31.59808349609375,32.283660888671875,31.69292640686035,73.7943344116211,67.23802947998047,71.52287292480469,67.83079528808594,99.68411254882812,99.8812484741211,99.49097442626953,99.6368408203125,5607.57666015625,5232.82861328125,2263.902587890625,1767.6492919921875
1776176013133,0.0,1.0,10023.00390625,135.58554077148438,0.8152922987937927,0.0045973206870257854,Semislicks (SM),32.6473388671875,31.598371505737305,32.28353500366211,31.692785263061523,73.7958755493164,67.23982238769531,71.5220947265625,67.82991027832031,99.68388366699219,99.88103485107422,99.49095153808594,99.63678741455078,5222.22509765625,5619.6767578125,2370.17626953125,2000.78759765625
1776176013153,0.0,1.0,10023.6845703125,134.77178955078125,0.8154494762420654,0.0045973206870257854,Semislicks (SM),32.647579193115234,31.598587036132812,32.28342056274414,31.69267463684082,73.79737854003906,67.24116516113281,71.5213851928711,67.82921600341797,99.68374633789062,99.880859375,99.49092864990234,99.63673400878906,5490.17724609375,4943.86279296875,2208.864501953125,1999.3828125
1776176013174,0.0,1.0,10024.248046875,133.86439514160156,0.8156391382217407,0.004266630858182907,Semislicks (SM),32.64783477783203,31.598777770996094,32.28328323364258,31.6924991607666,73.79898071289062,67.24235534667969,71.5205307006836,67.82811737060547,99.68354797363281,99.88069152832031,99.49090576171875,99.63668823242188,5398.3056640625,4860.6435546875,2234.7890625,1368.6007080078125
1776176013193,0.0,1.0,10024.9208984375,132.95761108398438,0.8157956600189209,0.004033099859952927,Semislicks (SM),32.64808654785156,31.598995208740234,32.28313064575195,31.69232749938965,73.80055236816406,67.24372100830078,71.51956939697266,67.8270492553711,99.68334197998047,99.88053131103516,99.49088287353516,99.63663482666016,5542.24609375,5079.7216796875,1866.135009765625,2048.16943359375
1776176013213,0.0,1.0,10026.14453125,132.16665649414062,0.8161374926567078,0.0038018932100385427,Semislicks (SM),32.648311614990234,31.59918212890625,32.28297805786133,31.692216873168945,73.80194854736328,67.2448959350586,71.51860809326172,67.82635498046875,99.6832046508789,99.88034057617188,99.49085998535156,99.63656616210938,5249.2763671875,5079.056640625,1881.6634521484375,2117.149658203125
1776176013233,0.0,1.0,10026.6962890625,131.26014709472656,0.8163217902183533,0.00366432243026793,Semislicks (SM),32.64851760864258,31.59937858581543,32.282814025878906,31.692062377929688,73.80323791503906,67.2461166381836,71.51758575439453,67.82539367675781,99.68301391601562,99.88019561767578,99.49082946777344,99.6364974975586,5046.67138671875,4747.76953125,2058.092529296875,1786.0181884765625
1776176013253,0.0,1.0,10027.3544921875,130.3511505126953,0.8164744973182678,0.0034822849556803703,Semislicks (SM),32.64876174926758,31.599597930908203,32.282657623291016,31.69191551208496,73.80475616455078,67.24748992919922,71.5166015625,67.82447052001953,99.68285369873047,99.88002014160156,99.49080657958984,99.63642120361328,5498.43408203125,5404.50341796875,2095.643798828125,2107.22607421875
1776176013273,0.0,1.0,10027.900390625,129.49859619140625,0.8166581392288208,0.0035731024108827114,Semislicks (SM),32.64897155761719,31.59981346130371,32.28253173828125,31.691808700561523,73.80607604980469,67.24883270263672,71.51583099365234,67.82380676269531,99.68267822265625,99.8798599243164,99.49077606201172,99.6363525390625,5511.1513671875,5428.0224609375,2392.35205078125,2458.1875
1776176013293,0.0,1.0,10028.5517578125,128.49942016601562,0.8168399930000305,0.003940333612263203,Semislicks (SM),32.64925765991211,31.60007667541504,32.28238296508789,31.691692352294922,73.80785369873047,67.25048065185547,71.51490020751953,67.82308197021484,99.6825180053711,99.879638671875,99.4907455444336,99.63626861572266,5781.333984375,5752.63330078125,2041.6414794921875,2175.906982421875
1776176013313,0.0,1.0,10029.7353515625,127.55298614501953,0.8171693682670593,0.0044550723396241665,Semislicks (SM),32.649532318115234,31.600343704223633,32.2822151184082,31.691545486450195,73.80957794189453,67.25215148925781,71.51384735107422,67.82215881347656,99.68234252929688,99.8794937133789,99.49071502685547,99.63619995117188,5507.7021484375,5369.35302734375,2090.594482421875,2015.5980224609375
1776176013333,0.0,1.0,10030.375,126.685791015625,0.8173179626464844,0.005028613843023777,Semislicks (SM),32.64975357055664,31.60054588317871,32.28209686279297,31.691452026367188,73.81096649169922,67.25341033935547,71.51311492919922,67.82157135009766,99.68216705322266,99.87932586669922,99.49068450927734,99.63612365722656,5463.61328125,5653.49267578125,2566.009765625,2643.288818359375
1776176013353,0.0,1.0,10030.904296875,125.66024780273438,0.817496657371521,0.005761758424341679,Semislicks (SM),32.6500358581543,31.600833892822266,32.2819709777832,31.691349029541016,73.8127212524414,67.25521087646484,71.51231384277344,67.82093048095703,99.6820068359375,99.87913513183594,99.49065399169922,99.63603973388672,5750.48583984375,5877.43505859375,2465.644287109375,2490.20263671875
1776176013373,0.0,1.0,10031.5361328125,124.63670349121094,0.8176437616348267,0.006714057642966509,Semislicks (SM),32.65033721923828,31.601110458374023,32.2818489074707,31.691247940063477,73.81462097167969,67.25694274902344,71.51155853271484,67.82030487060547,99.68183135986328,99.87898254394531,99.4906234741211,99.6359634399414,6144.6787109375,5730.77880859375,2610.656494140625,2513.60986328125
1776176013393,0.0,1.0,10032.0595703125,123.74442291259766,0.8178191184997559,0.007122363429516554,Semislicks (SM),32.650634765625,31.601322174072266,32.28173065185547,31.691129684448242,73.81645965576172,67.25826263427734,71.51082611083984,67.81956481933594,99.68167114257812,99.87881469726562,99.4906005859375,99.63591766357422,6235.95458984375,5686.65087890625,2324.44140625,1957.4371337890625
1776176013413,0.0,1.0,10033.3017578125,122.71783447265625,0.81813645362854,0.007122363429516554,Semislicks (SM),32.650970458984375,31.601581573486328,32.281578063964844,31.690982818603516,73.81856536865234,67.25988006591797,71.50987243652344,67.81864929199219,99.68148803710938,99.87860107421875,99.4905776977539,99.63585662841797,6161.9619140625,5988.34130859375,2149.555908203125,2234.730224609375
1776176013434,0.0,1.0,10033.814453125,121.72653198242188,0.8183075189590454,0.007019896525889635,Semislicks (SM),32.651283264160156,31.60186195373535,32.281429290771484,31.69085121154785,73.82051849365234,67.26163482666016,71.50892639160156,67.81782531738281,99.6812973022461,99.87847137451172,99.49055480957031,99.63579559326172,5933.1396484375,5749.345703125,2383.076171875,2196.9775390625
1776176013453,0.0,1.0,10034.42578125,120.85309600830078,0.8184490203857422,0.006815741304308176,Semislicks (SM),32.651527404785156,31.602075576782227,32.28131866455078,31.69072914123535,73.82205963134766,67.26296997070312,71.50823211669922,67.81705474853516,99.68113708496094,99.8783187866211,99.49053192138672,99.63574981689453,5940.24853515625,5920.0244140625,2625.263671875,2044.5386962890625
1776176013473,0.0,1.0,10034.931640625,119.82110595703125,0.818618893623352,0.006663316395133734,Semislicks (SM),32.651817321777344,31.60232925415039,32.28119659423828,31.690567016601562,73.82386779785156,67.26456451416016,71.50748443603516,67.8160400390625,99.68093872070312,99.87811279296875,99.49050903320312,99.63569641113281,6120.8759765625,5915.138671875,2571.050537109375,1887.889404296875
1776176013493,0.0,1.0,10035.53515625,118.80569458007812,0.8187596201896667,0.006310018710792065,Semislicks (SM),32.65211486816406,31.602535247802734,32.281063079833984,31.690404891967773,73.82572174072266,67.2658462524414,71.50664520263672,67.81503295898438,99.68073272705078,99.87789916992188,99.49049377441406,99.63563537597656,5882.3779296875,5363.07666015625,2377.068115234375,2118.3603515625
1776176013513,0.0,1.0,10036.62890625,117.99639892578125,0.8190648555755615,0.005811240058392286,Semislicks (SM),32.6523323059082,31.602706909179688,32.28093338012695,31.690269470214844,73.82707214355469,67.26692199707031,71.50582885742188,67.81417846679688,99.68055725097656,99.87779235839844,99.490478515625,99.63558959960938,5554.21142578125,5492.7216796875,2167.58447265625,1935.6910400390625
1776176013534,0.0,1.0,10037.1220703125,117.04200744628906,0.8192297220230103,0.005125355441123247,Semislicks (SM),32.65257263183594,31.6028995513916,32.280765533447266,31.690105438232422,73.82856750488281,67.26812744140625,71.5047836303711,67.81315612792969,99.68038940429688,99.87761688232422,99.4904556274414,99.6355209350586,5554.4541015625,5449.9375,2179.671630859375,2157.95068359375
1776176013553,0.0,1.0,10037.7099609375,116.09747314453125,0.8193661570549011,0.004313608631491661,Semislicks (SM),32.65279769897461,31.603069305419922,32.280609130859375,31.689960479736328,73.82999420166016,67.26918029785156,71.50381469726562,67.81224822998047,99.68023681640625,99.87745666503906,99.49044036865234,99.63545989990234,5349.42529296875,5101.32470703125,2434.7626953125,2218.689453125
1776176013573,0.0,1.0,10038.1962890625,115.29851531982422,0.819528341293335,0.0035276429262012243,Semislicks (SM),32.652957916259766,31.603172302246094,32.28049087524414,31.6898136138916,73.83098602294922,67.26982116699219,71.50306701660156,67.81133270263672,99.68006896972656,99.8773193359375,99.49042510986328,99.63540649414062,5222.40673828125,4804.83203125,2425.343017578125,1754.42236328125
1776176013594,0.0,1.0,10038.7763671875,114.40325927734375,0.819692850112915,0.00290227634832263,Semislicks (SM),32.65321350097656,31.60331153869629,32.280330657958984,31.689620971679688,73.83259582519531,67.27069854736328,71.50205993652344,67.81012725830078,99.679931640625,99.8771743774414,99.49040222167969,99.6353530883789,5752.94287109375,4389.85107421875,2161.498046875,1798.9034423828125
1776176013613,0.0,1.0,10039.830078125,113.47693634033203,0.8199841380119324,0.0020078478846699,Semislicks (SM),32.653446197509766,31.603418350219727,32.28015899658203,31.689453125,73.83403778076172,67.27136993408203,71.50098419189453,67.80908203125,99.67976379394531,99.87700653076172,99.4903793334961,99.63528442382812,5434.71826171875,5421.55712890625,2223.70849609375,2110.683349609375
1776176013634,0.0,1.0,10040.3994140625,112.66055297851562,0.8201166987419128,0.0011790657881647348,Semislicks (SM),32.65364456176758,31.60357093811035,32.2800178527832,31.68930435180664,73.83527374267578,67.2723159790039,71.50011444091797,67.80815887451172,99.67961883544922,99.87688446044922,99.49036407470703,99.63524627685547,5582.65283203125,5405.33447265625,2242.607177734375,1886.166015625
1776176013653,0.0,1.0,10040.8701171875,111.74788665771484,0.8202739357948303,0.0005096731474623084,Semislicks (SM),32.653873443603516,31.603708267211914,32.27983474731445,31.68912124633789,73.83670806884766,67.27317810058594,71.49897766113281,67.80701446533203,99.67948913574219,99.87670135498047,99.49034118652344,99.63518524169922,5461.26220703125,5106.89794921875,1893.9866943359375,1749.85546875
1776176013674,0.0,1.0,10041.431640625,110.80731964111328,0.820404589176178,-0.0002344227978028357,Semislicks (SM),32.65406799316406,31.60382843017578,32.27968215942383,31.68895149230957,73.83793640136719,67.27393341064453,71.49800872802734,67.80594635009766,99.67930603027344,99.87657928466797,99.49031829833984,99.63509368896484,5399.39404296875,4966.27783203125,2691.351806640625,2297.010009765625
1776176013693,0.0,1.0,10041.896484375,110.03570556640625,0.8205613493919373,-0.0009577041491866112,Semislicks (SM),32.65427780151367,31.60392189025879,32.27952575683594,31.68878173828125,73.8392333984375,67.2745132446289,71.49703979492188,67.80489349365234,99.67920684814453,99.87643432617188,99.490234375,99.63496398925781,5800.71826171875,5071.603515625,2534.038818359375,2133.215087890625
1776176013713,0.0,1.0,10043.001953125,109.0435562133789,0.8208433389663696,-0.0026842565275728703,Semislicks (SM),32.654518127441406,31.604055404663086,32.27934265136719,31.68861198425293,73.84075164794922,67.27534484863281,71.49588775634766,67.80382537841797,99.67904663085938,99.87628173828125,99.49015808105469,99.63473510742188,5802.45751953125,5444.17236328125,2597.88525390625,2682.802490234375
1776176013733,0.0,1.0,10043.4580078125,108.03002166748047,0.8209953904151917,-0.005271062720566988,Semislicks (SM),32.654747009277344,31.60422134399414,32.27916717529297,31.688446044921875,73.8421630859375,67.2763900756836,71.49478912353516,67.80279541015625,99.67887115478516,99.87614440917969,99.49009704589844,99.63455200195312,5986.05419921875,5494.56640625,2582.350341796875,2364.136474609375
1776176013753,0.0,1.0,10044.0009765625,107.16403198242188,0.8211206793785095,-0.00784668605774641,Semislicks (SM),32.654945373535156,31.604351043701172,32.27900695800781,31.688295364379883,73.84342193603516,67.27719116210938,71.49380493164062,67.80184936523438,99.67870330810547,99.87601470947266,99.49004364013672,99.63443756103516,5959.419921875,5471.07177734375,2296.714111328125,2175.783935546875
1776176013773,0.0,1.0,10044.4501953125,106.15092468261719,0.8212718367576599,-0.01168895699083805,Semislicks (SM),32.655174255371094,31.604482650756836,32.27882385253906,31.6881160736084,73.84484100341797,67.27801513671875,71.49264526367188,67.80072784423828,99.67850494384766,99.87583923339844,99.48999786376953,99.63433837890625,5909.6015625,5464.80126953125,2414.134765625,2154.608642578125
1776176013793,0.0,1.0,10044.984375,105.15181732177734,0.8213960528373718,-0.0164767075330019,Semislicks (SM),32.65541458129883,31.604637145996094,32.27865219116211,31.687952041625977,73.8463363647461,67.27898406982422,71.49158477783203,67.7997055053711,99.6783447265625,99.87572479248047,99.48995971679688,99.6342544555664,5945.9482421875,5670.61767578125,2468.514404296875,2449.19140625
1776176013813,0.0,1.0,10045.953125,104.30818939208984,0.8216660618782043,-0.02077825926244259,Semislicks (SM),32.65562438964844,31.604768753051758,32.27850341796875,31.687828063964844,73.84764099121094,67.2798080444336,71.49064636230469,67.7989273071289,99.6782455444336,99.87557220458984,99.48993682861328,99.63418579101562,5977.6484375,5865.27392578125,2260.887451171875,2579.776123046875
1776176013834,0.0,1.0,10046.388671875,103.24777221679688,0.8218123912811279,-0.026138322427868843,Semislicks (SM),32.6558723449707,31.604942321777344,32.27832794189453,31.68767738342285,73.84920501708984,67.2808837890625,71.48954010009766,67.79798889160156,99.67809295654297,99.8753890991211,99.48990631103516,99.63410949707031,6262.59765625,6031.77490234375,2366.665283203125,2360.905029296875
1776176013853,0.0,1.0,10046.9072265625,102.25411224365234,0.821956992149353,-0.032163217663764954,Semislicks (SM),32.656124114990234,31.60512924194336,32.278141021728516,31.68750762939453,73.85077667236328,67.28205871582031,71.4883804321289,67.79692840576172,99.67794036865234,99.87528228759766,99.48988342285156,99.63404846191406,6151.33935546875,5931.8505859375,2169.9306640625,2073.42333984375
1776176013873,0.0,1.0,10047.421875,101.39152526855469,0.822075366973877,-0.037226419895887375,Semislicks (SM),32.65634536743164,31.605236053466797,32.27796936035156,31.687355041503906,73.85215759277344,67.28273010253906,71.48731231689453,67.79596710205078,99.67781066894531,99.8751449584961,99.48986053466797,99.63399505615234,6476.37109375,5502.26806640625,1918.0859375,2111.31396484375
1776176013893,0.0,1.0,10047.84765625,100.38955688476562,0.8222185373306274,-0.04290223866701126,Semislicks (SM),32.656612396240234,31.605365753173828,32.27775955200195,31.68718719482422,73.85383605957031,67.28353118896484,71.48600006103516,67.794921875,99.67767333984375,99.875,99.4898452758789,99.6339340209961,6383.16259765625,5724.92333984375,1822.6656494140625,2411.50927734375
1776176013913,0.0,1.0,10048.7734375,99.39916229248047,0.8224756121635437,-0.04957247152924538,Semislicks (SM),32.656837463378906,31.605518341064453,32.27754592895508,31.68703842163086,73.8552474975586,67.28448486328125,71.48466491699219,67.79399108886719,99.67753601074219,99.8748550415039,99.48982238769531,99.63385772705078,5784.49267578125,5981.60888671875,1860.77197265625,2666.62060546875
1776176013933,0.0,1.0,10049.2724609375,98.51113891601562,0.8225902318954468,-0.05449819937348366,Semislicks (SM),32.65699768066406,31.60563850402832,32.27736282348633,31.686920166015625,73.85623168945312,67.28524017333984,71.4835205078125,67.79325866699219,99.67740631103516,99.87470245361328,99.48979949951172,99.63379669189453,5674.79931640625,5969.47021484375,1954.7200927734375,2849.181396484375
1776176013953,0.0,1.0,10049.6845703125,97.48763275146484,0.8227293491363525,-0.05994768068194389,Semislicks (SM),32.65717697143555,31.605802536010742,32.27714920043945,31.686790466308594,73.85736083984375,67.28626251220703,71.48218536376953,67.79244232177734,99.67723846435547,99.87455749511719,99.48978424072266,99.63372802734375,5881.26025390625,6189.27880859375,1645.3892822265625,2683.99853515625
1776176013973,0.0,1.0,10050.17578125,96.54096984863281,0.8228435516357422,-0.064580999314785,Semislicks (SM),32.65735626220703,31.605960845947266,32.276939392089844,31.686634063720703,73.85848999023438,67.2872543334961,71.48086547851562,67.79145812988281,99.67710876464844,99.8744125366211,99.48976135253906,99.63367462158203,5562.48193359375,6120.1318359375,2073.73974609375,2443.930908203125
1776176013993,0.0,1.0,10050.58203125,95.69538116455078,0.8229787945747375,-0.06737407296895981,Semislicks (SM),32.65747833251953,31.606077194213867,32.27676010131836,31.686504364013672,73.8592529296875,67.2879867553711,71.47974395751953,67.79065704345703,99.67698669433594,99.87425994873047,99.48974609375,99.63362884521484,5324.5712890625,6162.6455078125,1911.94873046875,2798.6640625
1776176014013,0.0,1.0,10051.46484375,94.71269226074219,0.823223888874054,-0.07072187215089798,Semislicks (SM),32.6576042175293,31.60624885559082,32.276546478271484,31.68638801574707,73.86003112792969,67.28905487060547,71.47840881347656,67.78992462158203,99.67684936523438,99.87409973144531,99.48971557617188,99.63356018066406,4987.54931640625,6418.482421875,1446.0230712890625,3211.38037109375
1776176014033,0.0,1.0,10051.9404296875,93.79907989501953,0.8233567476272583,-0.0740974172949791,Semislicks (SM),32.657676696777344,31.606407165527344,32.27633285522461,31.686277389526367,73.86048126220703,67.29004669189453,71.4770736694336,67.78923034667969,99.67671203613281,99.87394714355469,99.48970794677734,99.63351440429688,4643.8759765625,6229.84033203125,1512.820068359375,3196.407958984375
1776176014053,0.0,1.0,10052.412109375,92.99903869628906,0.8234646320343018,-0.0759500116109848,Semislicks (SM),32.657718658447266,31.606517791748047,32.27614974975586,31.68618392944336,73.86074829101562,67.29073333740234,71.4759292602539,67.78865051269531,99.6766128540039,99.87379455566406,99.48968505859375,99.63346862792969,4383.3603515625,6161.0244140625,1857.7020263671875,3330.85400390625
1776176014073,0.0,0.7483496069908142,10052.8017578125,92.12246704101562,0.8235952258110046,-0.07788817584514618,Semislicks (SM),32.657752990722656,31.60666275024414,32.275936126708984,31.686080932617188,73.8609619140625,67.29164123535156,71.47459411621094,67.78800964355469,99.67649841308594,99.87366485595703,99.48966979980469,99.6334228515625,4211.44580078125,5995.9228515625,1804.4693603515625,3283.57177734375
1776176014093,0.0,0.5852325558662415,10053.265625,91.30756378173828,0.8237031102180481,-0.08030315488576889,Semislicks (SM),32.65777587890625,31.606767654418945,32.27572250366211,31.68596839904785,73.86109924316406,67.29229736328125,71.47325897216797,67.78730773925781,99.67640686035156,99.87356567382812,99.48965454101562,99.63338470458984,4022.5478515625,5518.7861328125,1848.394775390625,3229.04443359375
1776176014114,0.0,0.4417574405670166,10054.107421875,90.58438110351562,0.8239398002624512,-0.08280932903289795,Semislicks (SM),32.657779693603516,31.60686683654785,32.275508880615234,31.685869216918945,73.86111450195312,67.29292297363281,71.471923828125,67.78668212890625,99.67633819580078,99.87348937988281,99.48963928222656,99.63334655761719,3794.497314453125,5586.49560546875,1686.9613037109375,3544.051025390625
1776176014134,0.0,0.4337609112262726,10054.486328125,90.07622528076172,0.8240642547607422,-0.08517088741064072,Semislicks (SM),32.657779693603516,31.606969833374023,32.275325775146484,31.685794830322266,73.86111450195312,67.29356384277344,71.47077941894531,67.78622436523438,99.6762924194336,99.87342071533203,99.48963165283203,99.6333236694336,3807.232421875,5890.7333984375,1551.1103515625,3615.768310546875
1776176014153,0.0,0.5097978115081787,10054.9384765625,89.51546478271484,0.8241686224937439,-0.08778179436922073,Semislicks (SM),32.65776824951172,31.607107162475586,32.27511215209961,31.685710906982422,73.8610610961914,67.29441833496094,71.46944427490234,67.78569030761719,99.67623901367188,99.87334442138672,99.48963165283203,99.63329315185547,3766.129150390625,6066.78466796875,1416.436279296875,3655.108642578125
1776176014173,0.0,0.605271577835083,10055.3134765625,89.00146484375,0.8242942094802856,-0.0900077372789383,Semislicks (SM),32.65776062011719,31.607223510742188,32.27492904663086,31.68564224243164,73.86101531982422,67.2951431274414,71.46829986572266,67.78526306152344,99.67617797851562,99.8732681274414,99.4896240234375,99.63326263427734,3848.1357421875,6053.18017578125,1341.697509765625,3776.04150390625
1776176014193,0.0,0.6362686157226562,10055.7607421875,88.3489990234375,0.8244177103042603,-0.09232329577207565,Semislicks (SM),32.65773391723633,31.607343673706055,32.274715423583984,31.685562133789062,73.86084747314453,67.2958984375,71.46696472167969,67.78475952148438,99.67610168457031,99.8731689453125,99.48961639404297,99.63323211669922,3450.42333984375,6023.96240234375,1348.05859375,3709.822265625
1776176014213,0.0,0.6362686157226562,10056.57421875,87.68386840820312,0.8246452808380127,-0.09497054666280746,Semislicks (SM),32.65766906738281,31.60747528076172,32.27450180053711,31.68548011779785,73.86042785644531,67.29671478271484,71.46562957763672,67.78424835205078,99.67601013183594,99.87306213378906,99.48960876464844,99.63319396972656,3368.434814453125,6253.07958984375,1306.0802001953125,3862.560791015625
1776176014234,0.0,0.605271577835083,10057.013671875,87.00960540771484,0.8247470855712891,-0.09746909141540527,Semislicks (SM),32.65762710571289,31.607620239257812,32.274288177490234,31.68541717529297,73.86017608642578,67.2976303100586,71.46429443359375,67.78385925292969,99.6759262084961,99.87295532226562,99.4896011352539,99.63314819335938,3821.507568359375,6352.1025390625,1413.5836181640625,4325.60986328125
