timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776175919814,0.5859500169754028,0.0,6850.42919921875,82.54510498046875,0.9253345727920532,0.0552293062210083,Semislicks (SM),31.595661163330078,30.568010330200195,31.68653106689453,30.940418243408203,67.2228775024414,60.80006408691406,67.79081726074219,63.127620697021484,100.0,100.0,99.82230377197266,99.95921325683594,6152.7802734375,1311.57958984375,5926.33056640625,2906.856689453125
1776175919834,0.6015499830245972,0.0,6851.18505859375,82.65958404541016,0.9255478978157043,0.05743267759680748,Semislicks (SM),31.596092224121094,30.567962646484375,31.686891555786133,30.940454483032227,67.22557067871094,60.79977035522461,67.79307556152344,63.127838134765625,100.0,100.0,99.82217407226562,99.95914459228516,6164.25146484375,1434.2554931640625,6001.0439453125,2668.1083984375
1776175919853,0.625,0.0,6851.59814453125,82.75497436523438,0.9256430864334106,0.06002192944288254,Semislicks (SM),31.59646224975586,30.567922592163086,31.687210083007812,30.94046974182129,67.22789001464844,60.79951858520508,67.7950668334961,63.127933502197266,100.0,100.0,99.82206726074219,99.95909118652344,6089.5810546875,1308.8367919921875,6206.04638671875,2417.7021484375
1776175919876,0.65625,0.0,6851.94287109375,82.8690185546875,0.9257584810256958,0.06345456838607788,Semislicks (SM),31.596887588500977,30.567874908447266,31.68760108947754,30.940471649169922,67.23055267333984,60.799224853515625,67.7975082397461,63.127952575683594,100.0,100.0,99.82192993164062,99.95903778076172,6174.84375,1074.204833984375,6439.16064453125,2235.6689453125
1776175919893,0.6913999915122986,0.0,6852.35693359375,82.99806213378906,0.9258714914321899,0.06699543446302414,Semislicks (SM),31.59733772277832,30.567829132080078,31.687992095947266,30.940471649169922,67.23336029052734,60.79893112182617,67.79995727539062,63.127952575683594,100.0,100.0,99.82179260253906,99.95899200439453,6509.19970703125,969.2056884765625,6274.025390625,2234.51953125
1776175919913,0.7070499658584595,0.0,6852.771484375,83.12393951416016,0.9259667992591858,0.06934891641139984,Semislicks (SM),31.597740173339844,30.56778907775879,31.688316345214844,30.94047737121582,67.23587036132812,60.79867935180664,67.8019790649414,63.127986907958984,100.0,100.0,99.8216781616211,99.95894622802734,6577.71240234375,997.17578125,5992.42333984375,2409.58544921875
1776175919934,0.7109500169754028,0.0,6853.53271484375,83.27124786376953,0.9261777400970459,0.07087471336126328,Semislicks (SM),31.598203659057617,30.56774139404297,31.688688278198242,30.940488815307617,67.23876953125,60.79838562011719,67.80430603027344,63.1280517578125,100.0,100.0,99.8215560913086,99.9588851928711,6472.33251953125,1111.5814208984375,6086.10009765625,2329.35107421875
1776175919953,0.7070499658584595,0.0,6853.87939453125,83.42837524414062,0.9262939095497131,0.07110407948493958,Semislicks (SM),31.598657608032227,30.56769561767578,31.689071655273438,30.940500259399414,67.24160766601562,60.798091888427734,67.80669403076172,63.12812805175781,100.0,100.0,99.82142639160156,99.95883178710938,6311.33349609375,1162.3394775390625,6143.13232421875,2474.538330078125
1776175919973,0.6991999745368958,0.0,6854.2958984375,83.57147979736328,0.9263876676559448,0.07110407948493958,Semislicks (SM),31.599037170410156,30.56765365600586,31.689395904541016,30.94051742553711,67.24398803710938,60.7978401184082,67.80873107910156,63.128238677978516,100.0,100.0,99.82131958007812,99.95877838134766,6287.9521484375,1213.235107421875,5982.775390625,2487.988037109375
1776175919993,0.6836000084877014,0.0,6854.6435546875,83.73260498046875,0.9265034198760986,0.07102760672569275,Semislicks (SM),31.5994873046875,30.567607879638672,31.689773559570312,30.940540313720703,67.24679565429688,60.79754638671875,67.81108093261719,63.12837219238281,100.0,100.0,99.8211898803711,99.9587173461914,6283.7734375,1425.2884521484375,6095.052734375,2484.37255859375
1776175920015,0.6679499745368958,0.0,6855.0615234375,83.8880844116211,0.9266207218170166,0.07102760672569275,Semislicks (SM),31.599956512451172,30.56756019592285,31.690166473388672,30.9405574798584,67.24972534179688,60.7972526550293,67.81354522705078,63.12848663330078,100.0,100.0,99.82106018066406,99.95866394042969,6623.4521484375,1592.2059326171875,6458.119140625,2523.096435546875
1776175920033,0.6640499830245972,0.0,6855.830078125,84.02581787109375,0.9268311858177185,0.07125706225633621,Semislicks (SM),31.600366592407227,30.567520141601562,31.69051170349121,30.94057846069336,67.25228881835938,60.797000885009766,67.8156967163086,63.12861633300781,100.0,100.0,99.82095336914062,99.9586181640625,6615.291015625,1631.896240234375,6493.6015625,2640.291259765625
1776175920053,0.6640499830245972,0.0,6856.25,84.1755142211914,0.9269318580627441,0.07194618135690689,Semislicks (SM),31.60083770751953,30.567472457885742,31.6909122467041,30.940608978271484,67.25523376464844,60.79670715332031,67.81820678710938,63.12880325317383,100.0,100.0,99.82083129882812,99.95855712890625,6413.46923828125,1635.2615966796875,6413.1064453125,2633.765625
1776175920073,0.6640499830245972,0.0,6856.6005859375,84.3178939819336,0.9270491600036621,0.07332785427570343,Semislicks (SM),31.601299285888672,30.567426681518555,31.691308975219727,30.940629959106445,67.25812530517578,60.79642105102539,67.8206787109375,63.128936767578125,100.0,100.0,99.82070922851562,99.95850372314453,6495.30810546875,1792.94873046875,6344.369140625,2460.579833984375
1776175920093,0.6679499745368958,0.0,6857.02197265625,84.43891906738281,0.927145779132843,0.07548611611127853,Semislicks (SM),31.601709365844727,30.56739044189453,31.691652297973633,30.940641403198242,67.26068115234375,60.79618835449219,67.82283020019531,63.12900924682617,100.0,100.0,99.82061004638672,99.95845794677734,6539.041015625,1767.14111328125,6446.02880859375,2406.734375
1776175920115,0.6718499660491943,0.0,6857.7958984375,84.60909271240234,0.9273592829704285,0.0794447585940361,Semislicks (SM),31.602249145507812,30.567337036132812,31.692123413085938,30.940662384033203,67.2640609741211,60.79585266113281,67.82576751708984,63.12914276123047,100.0,100.0,99.82047271728516,99.95840454101562,6426.5751953125,1587.7138671875,6753.68115234375,2547.860107421875
1776175920133,0.6718499660491943,0.0,6858.1484375,84.7436752319336,0.9274784326553345,0.08312353491783142,Semislicks (SM),31.602645874023438,30.56729507446289,31.692493438720703,30.94068717956543,67.26653289794922,60.79560089111328,67.82808685302734,63.129295349121094,100.0,100.0,99.82036590576172,99.95835876464844,6399.52392578125,1558.1854248046875,6931.67529296875,2663.89208984375
1776175920153,0.6718499660491943,0.0,6858.572265625,84.87489318847656,0.9275962710380554,0.0874645933508873,Semislicks (SM),31.60304069519043,30.5672550201416,31.6928653717041,30.940711975097656,67.26900482177734,60.79534912109375,67.83040618896484,63.12944412231445,100.0,100.0,99.82025909423828,99.95831298828125,6331.71142578125,1433.27490234375,6837.80419921875,2590.09375
1776175920173,0.6718499660491943,0.0,6858.99658203125,85.02796936035156,0.92769455909729,0.09256342053413391,Semislicks (SM),31.603487014770508,30.567209243774414,31.693286895751953,30.940736770629883,67.27179718017578,60.7950553894043,67.83304595947266,63.12960433959961,100.0,100.0,99.82015228271484,99.95826721191406,6068.9189453125,1236.903564453125,6692.8115234375,2573.638427734375
1776175920193,0.6718499660491943,0.0,6859.3505859375,85.18621826171875,0.927813708782196,0.09876304119825363,Semislicks (SM),31.60391616821289,30.567161560058594,31.693708419799805,30.940771102905273,67.27447509765625,60.794761657714844,67.83567810058594,63.12982177734375,100.0,100.0,99.82003784179688,99.95821380615234,5882.95458984375,1149.7828369140625,6733.49755859375,2802.27099609375
1776175920214,0.6679499745368958,0.0,6859.77587890625,85.3224868774414,0.9279096722602844,0.10404977947473526,Semislicks (SM),31.60428237915039,30.567121505737305,31.694072723388672,30.940807342529297,67.27676391601562,60.79450988769531,67.83795928955078,63.13004684448242,100.0,100.0,99.81993103027344,99.95816802978516,5938.58154296875,851.8419189453125,6711.32177734375,2796.494140625
1776175920233,0.6640499830245972,0.0,6860.5576171875,85.4788589477539,0.9281272888183594,0.11045583337545395,Semislicks (SM),31.604705810546875,30.567073822021484,31.694488525390625,30.94084358215332,67.27941131591797,60.79421615600586,67.84056091308594,63.130271911621094,100.0,100.0,99.81982421875,99.95811462402344,5849.87060546875,729.1620483398438,6540.4228515625,2699.69091796875
1776175920253,0.6640499830245972,0.0,6860.91357421875,85.62828063964844,0.9282482266426086,0.11701042950153351,Semislicks (SM),31.605121612548828,30.567028045654297,31.694900512695312,30.940876007080078,67.2820053100586,60.793922424316406,67.84312438964844,63.13047409057617,100.0,100.0,99.8197250366211,99.95806884765625,5749.87939453125,625.377197265625,6437.8662109375,2643.357177734375
1776175920273,0.6601499915122986,0.0,6861.34130859375,85.75521850585938,0.9283652901649475,0.12228376418352127,Semislicks (SM),31.605472564697266,30.566986083984375,31.69523811340332,30.940898895263672,67.28421020507812,60.793670654296875,67.8452377319336,63.130615234375,100.0,100.0,99.81963348388672,99.95802307128906,5778.060546875,616.8646240234375,6106.0126953125,2538.311767578125
1776175920293,0.65625,0.0,6861.76953125,85.89778900146484,0.9284640550613403,0.12785084545612335,Semislicks (SM),31.60589599609375,30.566940307617188,31.69561004638672,30.94091796875,67.28685760498047,60.79337692260742,67.8475570678711,63.1307373046875,100.0,100.0,99.81954956054688,99.9579849243164,5962.17626953125,737.2955932617188,5711.09130859375,2436.918212890625
1776175920313,0.65625,0.0,6862.126953125,86.03251647949219,0.9285851120948792,0.13337503373622894,Semislicks (SM),31.606332778930664,30.566892623901367,31.695960998535156,30.94093894958496,67.28958129882812,60.79308319091797,67.8497543334961,63.1308708190918,100.0,100.0,99.8194580078125,99.95793914794922,5990.5654296875,944.1277465820312,5506.26025390625,2553.74462890625
1776175920333,0.65625,0.0,6862.9140625,86.1491470336914,0.9288036227226257,0.13739441335201263,Semislicks (SM),31.606712341308594,30.566852569580078,31.696256637573242,30.940963745117188,67.29194641113281,60.79283142089844,67.85160827636719,63.13103103637695,100.0,100.0,99.81938171386719,99.95789337158203,6187.13720703125,1361.4718017578125,5450.0712890625,2668.20654296875
1776175920354,0.6523500084877014,0.0,6863.34423828125,86.28374481201172,0.928903341293335,0.14031489193439484,Semislicks (SM),31.6071720123291,30.56680679321289,31.69660186767578,30.941001892089844,67.2948226928711,60.792537689208984,67.85376739501953,63.13126754760742,100.0,100.0,99.81929779052734,99.95784759521484,6264.87353515625,1504.8212890625,5496.43310546875,2759.49951171875
1776175920373,0.6523500084877014,0.0,6863.703125,86.40763854980469,0.9290211796760559,0.14108972251415253,Semislicks (SM),31.607635498046875,30.5667667388916,31.69695472717285,30.941036224365234,67.2977294921875,60.792293548583984,67.85597229003906,63.13147735595703,100.0,100.0,99.8192138671875,99.95780181884766,6418.890625,1951.488525390625,5625.27490234375,2589.01806640625
1776175920393,0.6484500169754028,0.0,6864.13427734375,86.50360870361328,0.9291254878044128,0.14091747999191284,Semislicks (SM),31.608062744140625,30.566757202148438,31.697269439697266,30.941051483154297,67.30039978027344,60.792240142822266,67.85794067382812,63.13157653808594,100.0,100.0,99.81913757324219,99.957763671875,6926.7109375,2271.898193359375,5929.3369140625,2299.39501953125
1776175920413,0.6445499658584595,0.0,6864.494140625,86.6142807006836,0.9292429685592651,0.13954079151153564,Semislicks (SM),31.608596801757812,30.56674575805664,31.697662353515625,30.941057205200195,67.3037338256836,60.79216384887695,67.86038970947266,63.13161087036133,100.0,100.0,99.81904602050781,99.95772552490234,7146.19970703125,1905.2943115234375,6268.62158203125,2235.301025390625
1776175920434,0.6366999745368958,0.0,6865.28759765625,86.72587585449219,0.9294657111167908,0.1370515525341034,Semislicks (SM),31.609128952026367,30.56670379638672,31.69806480407715,30.941057205200195,67.30706024169922,60.791900634765625,67.86290740966797,63.13160705566406,100.0,100.0,99.8189468383789,99.95767974853516,6942.01220703125,1712.6298828125,6360.30810546875,2158.668701171875
1776175920453,0.6327999830245972,0.0,6865.72119140625,86.82154083251953,0.9295876026153564,0.13525386154651642,Semislicks (SM),31.609580993652344,30.56666374206543,31.698421478271484,30.941062927246094,67.30988311767578,60.791648864746094,67.8651351928711,63.13163757324219,100.0,100.0,99.81885528564453,99.9576416015625,7009.927734375,1618.2210693359375,6503.0478515625,2231.52197265625
1776175920473,0.6288999915122986,0.0,6866.0830078125,86.92945098876953,0.9296872615814209,0.13422848284244537,Semislicks (SM),31.610118865966797,30.56661605834961,31.698833465576172,30.94106101989746,67.31324768066406,60.79135513305664,67.86771392822266,63.13163375854492,100.0,100.0,99.81875610351562,99.95760345458984,7158.59033203125,1549.1583251953125,6372.5068359375,2158.362060546875
1776175920493,0.6211000084877014,0.0,6866.517578125,87.0400619506836,0.9298092126846313,0.13474100828170776,Semislicks (SM),31.610658645629883,30.566570281982422,31.69925308227539,30.941078186035156,67.31661987304688,60.79106140136719,67.87033081054688,63.13173294067383,100.0,100.0,99.81864929199219,99.95755767822266,7014.2587890625,1558.2271728515625,6736.05126953125,2573.168212890625
1776175920513,0.6172000169754028,0.0,6866.95263671875,87.1454849243164,0.9299101233482361,0.1358526349067688,Semislicks (SM),31.611108779907227,30.5665283203125,31.69964027404785,30.94111442565918,67.3194351196289,60.790809631347656,67.87275695800781,63.13196563720703,100.0,100.0,99.81854248046875,99.95750427246094,6841.27978515625,1485.6611328125,7152.2197265625,2841.166259765625
1776175920534,0.6093499660491943,0.0,6867.75146484375,87.2515869140625,0.930133044719696,0.1377374529838562,Semislicks (SM),31.611621856689453,30.566482543945312,31.700098037719727,30.941146850585938,67.3226318359375,60.7905158996582,67.87561798095703,63.132164001464844,100.0,100.0,99.81842041015625,99.95745086669922,6698.5087890625,1374.4197998046875,6944.33349609375,2607.79296875
1776175920553,0.6054499745368958,0.0,6868.115234375,87.34837341308594,0.9302558898925781,0.14048700034618378,Semislicks (SM),31.61212730407715,30.566434860229492,31.700531005859375,30.941177368164062,67.32579803466797,60.79022216796875,67.8783187866211,63.132362365722656,100.0,100.0,99.81830596923828,99.95740509033203,6725.19580078125,1278.1103515625,6667.447265625,2648.415771484375
1776175920573,0.6054499745368958,0.0,6868.5517578125,87.43012237548828,0.9303774833679199,0.14281423389911652,Semislicks (SM),31.612567901611328,30.566394805908203,31.70090103149414,30.941205978393555,67.32854461669922,60.78997039794922,67.88063049316406,63.132537841796875,100.0,100.0,99.81820678710938,99.95735931396484,6751.07763671875,1270.6639404296875,6817.35107421875,2563.993896484375
1776175920593,0.6054499745368958,0.0,6868.98876953125,87.52123260498047,0.9304785132408142,0.1454077810049057,Semislicks (SM),31.613075256347656,30.566349029541016,31.70134925842285,30.94123077392578,67.33171844482422,60.789676666259766,67.88343048095703,63.13269805908203,100.0,100.0,99.81807708740234,99.95731353759766,6647.35205078125,1233.5987548828125,6968.68408203125,2504.223388671875
1776175920615,0.6054499745368958,0.0,6869.35302734375,87.6153564453125,0.9306014776229858,0.14653414487838745,Semislicks (SM),31.61357879638672,30.566301345825195,31.70178985595703,30.941253662109375,67.33486938476562,60.78938293457031,67.88618469238281,63.13283157348633,100.0,100.0,99.81796264648438,99.95726013183594,6673.22119140625,1113.419189453125,6721.87548828125,2423.476806640625
1776175920633,0.6054499745368958,0.0,6870.15625,87.6861343383789,0.9308247566223145,0.14679430425167084,Semislicks (SM),31.614011764526367,30.566261291503906,31.7021541595459,30.941268920898438,67.33757019042969,60.78913116455078,67.88846588134766,63.13292694091797,100.0,100.0,99.81785583496094,99.95721435546875,6674.84130859375,1164.4014892578125,6475.43359375,2404.77490234375
1776175920653,0.6054499745368958,0.0,6870.5947265625,87.7685317993164,0.9309279918670654,0.14679430425167084,Semislicks (SM),31.61451530456543,30.566213607788086,31.702564239501953,30.9412841796875,67.3407211303711,60.78883743286133,67.89102935791016,63.13302993774414,100.0,100.0,99.81774139404297,99.95716094970703,6652.97705078125,1130.60546875,6253.1630859375,2336.741455078125
1776175920673,0.6093499660491943,0.0,6870.96044921875,87.85172271728516,0.9310506582260132,0.14670757949352264,Semislicks (SM),31.61502456665039,30.566165924072266,31.702972412109375,30.941295623779297,67.34391021728516,60.788543701171875,67.89358520507812,63.133094787597656,100.0,100.0,99.81761932373047,99.95711517333984,6698.49755859375,1247.453369140625,6338.52978515625,2244.4248046875
1776175920693,0.6093499660491943,0.0,6871.3994140625,87.9193344116211,0.9311540722846985,0.14627408981323242,Semislicks (SM),31.615455627441406,30.566125869750977,31.703325271606445,30.941303253173828,67.34659576416016,60.788291931152344,67.89578247070312,63.133140563964844,100.0,100.0,99.81751251220703,99.95706939697266,6536.19384765625,1207.0477294921875,6364.24267578125,2242.99951171875
1776175920713,0.6093499660491943,0.0,6871.765625,88.00619506835938,0.9312759041786194,0.14506150782108307,Semislicks (SM),31.61594009399414,30.56608009338379,31.7037353515625,30.941314697265625,67.34962463378906,60.78799819946289,67.89834594726562,63.13322448730469,100.0,100.0,99.81739044189453,99.95701599121094,6369.70068359375,1227.2772216796875,6317.06689453125,2392.693603515625
1776175920734,0.6093499660491943,0.0,6872.572265625,88.09587860107422,0.9315019249916077,0.14264161884784698,Semislicks (SM),31.616437911987305,30.56603240966797,31.704147338867188,30.94134521484375,67.35273742675781,60.78770446777344,67.90091705322266,63.13340377807617,100.0,100.0,99.8172607421875,99.95696258544922,6728.64892578125,1122.1055908203125,6374.43603515625,2628.74072265625
1776175920753,0.6093499660491943,0.0,6873.0126953125,88.16980743408203,0.9316048622131348,0.13979873061180115,Semislicks (SM),31.616886138916016,30.56599235534668,31.704505920410156,30.941373825073242,67.35554504394531,60.787452697753906,67.90316772460938,63.133583068847656,100.0,100.0,99.81715393066406,99.9569091796875,6934.16552734375,940.7291870117188,6506.9072265625,2541.802978515625
1776175920773,0.6093499660491943,0.0,6873.3798828125,88.24955749511719,0.9317288398742676,0.1355104297399521,Semislicks (SM),31.617416381835938,30.56594467163086,31.704933166503906,30.941394805908203,67.35885620117188,60.78715896606445,67.90583038330078,63.133724212646484,100.0,100.0,99.8170166015625,99.95685577392578,6873.009765625,1254.3380126953125,6518.2001953125,2437.302490234375
1776175920793,0.6093499660491943,0.0,6873.82080078125,88.32616424560547,0.9318524599075317,0.12878285348415375,Semislicks (SM),31.61794090270996,30.565898895263672,31.70535659790039,30.941421508789062,67.36212921142578,60.786865234375,67.90847778320312,63.133888244628906,100.0,100.0,99.81688690185547,99.95680236816406,6830.26171875,1641.9765625,6405.52099609375,2566.431884765625
1776175920813,0.6093499660491943,0.0,6874.26220703125,88.38107299804688,0.9319558143615723,0.12219974398612976,Semislicks (SM),31.618398666381836,30.56586265563965,31.705703735351562,30.941436767578125,67.364990234375,60.786643981933594,67.91065216064453,63.13397979736328,100.0,100.0,99.81678009033203,99.95674896240234,7047.1318359375,1775.84375,6192.28076171875,2262.914794921875
1776175920834,0.6093499660491943,0.0,6875.072265625,88.44992065429688,0.9321824908256531,0.11426446586847305,Semislicks (SM),31.618953704833984,30.565818786621094,31.706113815307617,30.94144058227539,67.36846160888672,60.786373138427734,67.91321563720703,63.13400650024414,100.0,100.0,99.816650390625,99.95670318603516,7226.3876953125,1629.7862548828125,6504.22265625,2067.023193359375
1776175920853,0.6132999658584595,0.0,6875.44091796875,88.52067565917969,0.932306170463562,0.10601377487182617,Semislicks (SM),31.6195125579834,30.565773010253906,31.706558227539062,30.941431045532227,67.37195587158203,60.78607940673828,67.9159927368164,63.13394546508789,100.0,100.0,99.8165054321289,99.95665740966797,7134.05078125,1261.5386962890625,6929.83154296875,1849.7508544921875
1776175920873,0.6172000169754028,0.0,6875.88330078125,88.58824157714844,0.9324091076850891,0.09957325458526611,Semislicks (SM),31.619985580444336,30.565732955932617,31.706953048706055,30.941423416137695,67.37490844726562,60.78582763671875,67.91845703125,63.13389587402344,100.0,100.0,99.81637573242188,99.95661163330078,7049.47509765625,1112.7799072265625,6945.4658203125,2114.73486328125
1776175920893,0.6211000084877014,0.0,6876.25244140625,88.68806457519531,0.9325336217880249,0.09312412142753601,Semislicks (SM),31.620525360107422,30.565685272216797,31.7074031829834,30.941442489624023,67.37828063964844,60.7855339050293,67.92127227783203,63.13401412963867,100.0,100.0,99.81622314453125,99.95655059814453,6864.6435546875,1078.1724853515625,6763.49462890625,2613.73681640625
1776175920913,0.6366999745368958,0.0,6876.69580078125,88.78897094726562,0.932657778263092,0.08627688139677048,Semislicks (SM),31.621044158935547,30.565637588500977,31.707843780517578,30.941486358642578,67.38152313232422,60.785240173339844,67.92401885986328,63.13429260253906,100.0,100.0,99.81607055664062,99.95648956298828,6578.36669921875,1033.2984619140625,6739.78515625,2788.087890625
1776175920933,0.6523500084877014,0.0,6877.509765625,88.87793731689453,0.9328885078430176,0.08069386333227158,Semislicks (SM),31.621469497680664,30.565597534179688,31.70822525024414,30.941526412963867,67.38418579101562,60.78498840332031,67.9264144897461,63.13454055786133,100.0,100.0,99.8159408569336,99.95642852783203,6425.7470703125,1360.1767578125,6849.751953125,2731.822265625
1776175920953,0.6601499915122986,0.0,6877.9541015625,88.99114990234375,0.932992696762085,0.0740974172949791,Semislicks (SM),31.621959686279297,30.5655517578125,31.70867919921875,30.94156265258789,67.38724517822266,60.78469467163086,67.92924499511719,63.13477325439453,100.0,100.0,99.81578826904297,99.95635986328125,6290.50244140625,374.41693115234375,6814.4111328125,2533.064453125
1776175920973,0.6679499745368958,0.0,6878.32470703125,89.10198211669922,0.9331166744232178,0.06646596640348434,Semislicks (SM),31.6224308013916,30.56550407409668,31.709121704101562,30.941587448120117,67.39019775390625,60.784400939941406,67.93201446533203,63.13492202758789,100.0,100.0,99.81563568115234,99.95630645751953,6142.78759765625,741.1926879882812,6596.70556640625,2406.625
1776175920993,0.6718499660491943,0.0,6878.77001953125,89.20452880859375,0.9332208633422852,0.06046777963638306,Semislicks (SM),31.62282943725586,30.56546401977539,31.709487915039062,30.941604614257812,67.39268493652344,60.784149169921875,67.93429565429688,63.13503646850586,100.0,100.0,99.81551361083984,99.95625305175781,6020.8271484375,0.0,6319.53955078125,2365.1083984375
1776175921014,0.6718499660491943,0.0,6879.1416015625,89.33332061767578,0.9333465099334717,0.055448971688747406,Semislicks (SM),31.623271942138672,30.56541633605957,31.70989227294922,30.94162368774414,67.39545440673828,60.78385543823242,67.93682861328125,63.135154724121094,100.0,100.0,99.81536865234375,99.95619201660156,5785.8876953125,700.9064331054688,5962.5234375,2360.9853515625
1776175921036,0.6718499660491943,0.0,6879.95947265625,89.46329498291016,0.933576762676239,0.0519527792930603,Semislicks (SM),31.62371063232422,30.56536865234375,31.710269927978516,30.941679000854492,67.39818572998047,60.78356170654297,67.93919372558594,63.135498046875,100.0,100.0,99.81523132324219,99.95611572265625,5839.17138671875,962.9082641601562,5589.34619140625,3327.465576171875
1776175921053,0.6718499660491943,0.0,6880.40625,89.5841064453125,0.9336832761764526,0.05007576197385788,Semislicks (SM),31.62409019470215,30.565330505371094,31.710582733154297,30.94173812866211,67.40056610107422,60.78330993652344,67.9411392211914,63.135868072509766,100.0,100.0,99.81512451171875,99.9560546875,5865.70947265625,1602.042724609375,5444.2333984375,2656.385009765625
1776175921073,0.6718499660491943,0.0,6880.779296875,89.693115234375,0.9338072538375854,0.04849698022007942,Semislicks (SM),31.62453842163086,30.565309524536133,31.710933685302734,30.941768646240234,67.40336608886719,60.78318405151367,67.9433364868164,63.136051177978516,100.0,100.0,99.81500244140625,99.95598602294922,5924.1435546875,2101.7021484375,5293.23974609375,2707.0458984375
1776175921093,0.6836000084877014,0.0,6881.22705078125,89.8202133178711,0.9339339137077332,0.047211844474077225,Semislicks (SM),31.624998092651367,30.5653133392334,31.71129608154297,30.941789627075195,67.40624237060547,60.78321075439453,67.94559478759766,63.13618850708008,100.0,100.0,99.81488800048828,99.9559326171875,6091.30322265625,2188.30419921875,5578.6767578125,1930.89697265625
1776175921113,0.7030999660491943,0.0,6881.67529296875,89.91520690917969,0.9340398907661438,0.04699823260307312,Semislicks (SM),31.62540054321289,30.5653018951416,31.711620330810547,30.941791534423828,67.40876007080078,60.78313446044922,67.9476318359375,63.136192321777344,100.0,100.0,99.81478118896484,99.95588684082031,6118.18701171875,1902.531494140625,5788.3525390625,2342.512939453125
1776175921134,0.7538999915122986,0.0,6882.4990234375,90.06473541259766,0.934272289276123,0.047211844474077225,Semislicks (SM),31.625883102416992,30.565256118774414,31.712024688720703,30.941823959350586,67.4117660522461,60.78285598754883,67.95015716552734,63.13639831542969,100.0,100.0,99.81464385986328,99.95582580566406,6324.80615234375,1379.3243408203125,6222.2060546875,2567.72216796875
1776175921153,0.8320499658584595,0.0,6882.8740234375,90.22758483886719,0.9343985915184021,0.047710906714200974,Semislicks (SM),31.62637710571289,30.565210342407227,31.712461471557617,30.94185447692871,67.41486358642578,60.782562255859375,67.952880859375,63.13658905029297,100.0,100.0,99.81449890136719,99.95576477050781,6379.07763671875,1368.8416748046875,6625.70068359375,2464.295166015625
1776175921174,0.8984500169754028,0.0,6883.32470703125,90.41868591308594,0.9345053434371948,0.04813940078020096,Semislicks (SM),31.62685775756836,30.56516456604004,31.712905883789062,30.941898345947266,67.41786193847656,60.782283782958984,67.95565795898438,63.13686752319336,100.0,100.0,99.81434631347656,99.95569610595703,6090.7353515625,1763.7861328125,6558.2294921875,2752.829833984375
1776175921193,0.9609500169754028,0.0,6883.701171875,90.60765838623047,0.9346329569816589,0.04828237369656563,Semislicks (SM),31.627260208129883,30.56513786315918,31.713285446166992,30.94194793701172,67.42037963867188,60.782108306884766,67.95803833007812,63.13718032836914,100.0,100.0,99.814208984375,99.95562744140625,6062.7412109375,1628.7032470703125,6536.896484375,2890.353515625
1776175921214,1.0,0.0,6884.1533203125,90.85345458984375,0.9347620010375977,0.04856855049729347,Semislicks (SM),31.62773895263672,30.56509017944336,31.713741302490234,30.942007064819336,67.42337036132812,60.78181457519531,67.96088409423828,63.137542724609375,100.0,100.0,99.81404876708984,99.95555877685547,6140.36181640625,1048.1461181640625,6666.73876953125,2709.277587890625
1776175921234,1.0,0.0,6884.98486328125,91.10881042480469,0.9349944591522217,0.04899836704134941,Semislicks (SM),31.62820816040039,30.56504249572754,31.714210510253906,30.942039489746094,67.42630004882812,60.78152084350586,67.96381378173828,63.13774871826172,100.0,100.0,99.81388092041016,99.95549011230469,5912.57373046875,657.55859375,6873.51513671875,2278.681640625
1776175921253,1.0,0.0,6885.43994140625,91.33507537841797,0.9351040124893188,0.04950064420700073,Semislicks (SM),31.62859535217285,30.56500244140625,31.71462059020996,30.942058563232422,67.42871856689453,60.78126907348633,67.96637725830078,63.13787078857422,100.0,100.0,99.81372833251953,99.95543670654297,5692.30322265625,339.5616149902344,6835.8681640625,2329.88671875
1776175921273,1.0,0.0,6885.8203125,91.60387420654297,0.9352310299873352,0.050003811717033386,Semislicks (SM),31.6290225982666,30.564956665039062,31.715084075927734,30.942094802856445,67.43138885498047,60.780982971191406,67.96927642822266,63.13809585571289,100.0,100.0,99.81355285644531,99.95535278320312,5426.12841796875,430.75799560546875,6437.87890625,2667.0419921875
1776175921293,1.0,0.0,6886.27734375,91.846435546875,0.9353413581848145,0.05021972209215164,Semislicks (SM),31.629369735717773,30.56492042541504,31.715456008911133,30.94217300415039,67.43356323242188,60.78075408935547,67.97160339355469,63.138580322265625,100.0,100.0,99.81341552734375,99.95527648925781,5234.85302734375,749.2428588867188,6034.81494140625,3458.55224609375
1776175921313,1.0,0.0,6886.6591796875,92.13140106201172,0.9354709386825562,0.05043579265475273,Semislicks (SM),31.629772186279297,30.564878463745117,31.715869903564453,30.942277908325195,67.43607330322266,60.780487060546875,67.97418975830078,63.13924026489258,100.0,100.0,99.8132553100586,99.9551773071289,5213.8583984375,860.361083984375,5877.548828125,3240.195068359375
